2025-11-30 08:09:38.739 | INFO     | Pendulum.SerialConncet:send:199 - sendn2
2025-11-30 08:09:38.740 | INFO     | Pendulum.SerialConncet:send:201 - [发送] n2
2025-11-30 08:09:38.845 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:293 - n0
2025-11-30 08:09:38.847 | INFO     | Pendulum.SerialConncet:send:199 - sendn0
2025-11-30 08:09:38.848 | INFO     | Pendulum.SerialConncet:send:201 - [发送] n0
2025-11-30 08:09:39.542 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:287 - n2
2025-11-30 08:09:39.543 | INFO     | Pendulum.SerialConncet:send:199 - sendn2
2025-11-30 08:09:39.545 | INFO     | Pendulum.SerialConncet:send:201 - [发送] n2
2025-11-30 08:09:39.650 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:293 - n0
2025-11-30 08:09:39.651 | INFO     | Pendulum.SerialConncet:send:199 - sendn0
2025-11-30 08:09:39.652 | INFO     | Pendulum.SerialConncet:send:201 - [发送] n0
2025-11-30 08:09:39.756 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:287 - n2
2025-11-30 08:09:39.757 | INFO     | Pendulum.SerialConncet:send:199 - sendn2
2025-11-30 08:09:39.758 | INFO     | Pendulum.SerialConncet:send:201 - [发送] n2
2025-11-30 08:09:50.304 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:287 - n2
2025-11-30 08:09:50.305 | INFO     | Pendulum.SerialConncet:send:199 - sendn2
2025-11-30 08:09:50.307 | INFO     | Pendulum.SerialConncet:send:201 - [发送] n2
2025-11-30 08:09:50.503 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:293 - n0
2025-11-30 08:09:50.503 | INFO     | Pendulum.SerialConncet:send:199 - sendn0
2025-11-30 08:09:50.505 | INFO     | Pendulum.SerialConncet:send:201 - [发送] n0
2025-11-30 08:09:51.307 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:256 - ↓
2025-11-30 08:09:51.308 | INFO     | Pendulum.SerialConncet:send:199 - sendm1
2025-11-30 08:09:51.310 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m1
2025-11-30 08:09:51.332 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.025521
2025-11-30 08:09:51.352 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.051042
2025-11-30 08:09:51.373 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.076563
2025-11-30 08:09:51.395 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.102084
2025-11-30 08:09:51.415 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.127605
2025-11-30 08:09:51.426 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L0.127605 -> physical_length=0.127605
2025-11-30 08:09:51.427 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:51.436 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.153126
2025-11-30 08:09:51.458 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.178647
2025-11-30 08:09:51.478 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.204168
2025-11-30 08:09:51.500 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.229689
2025-11-30 08:09:51.520 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.255210
2025-11-30 08:09:51.534 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L0.255210 -> physical_length=0.255210
2025-11-30 08:09:51.535 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:51.541 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.280731
2025-11-30 08:09:51.562 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.306252
2025-11-30 08:09:51.583 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.331773
2025-11-30 08:09:51.605 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.357294
2025-11-30 08:09:51.624 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.382815
2025-11-30 08:09:51.626 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L0.357294 -> physical_length=0.357294
2025-11-30 08:09:51.627 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:51.646 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.408336
2025-11-30 08:09:51.667 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.433857
2025-11-30 08:09:51.688 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.459378
2025-11-30 08:09:51.709 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.484899
2025-11-30 08:09:51.730 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.510420
2025-11-30 08:09:51.736 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L0.510420 -> physical_length=0.510420
2025-11-30 08:09:51.737 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:51.752 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.535941
2025-11-30 08:09:51.772 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.561462
2025-11-30 08:09:51.793 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.586983
2025-11-30 08:09:51.814 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.612504
2025-11-30 08:09:51.835 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.638025
2025-11-30 08:09:51.848 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L0.638025 -> physical_length=0.638025
2025-11-30 08:09:51.849 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:51.856 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.663546
2025-11-30 08:09:51.877 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.689067
2025-11-30 08:09:51.898 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.714588
2025-11-30 08:09:51.919 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.740109
2025-11-30 08:09:51.941 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L0.740109 -> physical_length=0.740109
2025-11-30 08:09:51.942 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:51.946 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.765630
2025-11-30 08:09:51.961 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.791151
2025-11-30 08:09:51.982 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.816672
2025-11-30 08:09:52.004 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.842193
2025-11-30 08:09:52.025 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.867714
2025-11-30 08:09:52.036 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L0.867714 -> physical_length=0.867714
2025-11-30 08:09:52.037 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:52.045 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.893235
2025-11-30 08:09:52.067 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.918756
2025-11-30 08:09:52.087 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.944277
2025-11-30 08:09:52.108 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.969798
2025-11-30 08:09:52.129 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L0.995319
2025-11-30 08:09:52.150 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.020840
2025-11-30 08:09:52.171 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.046361
2025-11-30 08:09:52.173 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L1.046361 -> physical_length=1.046361
2025-11-30 08:09:52.174 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:52.192 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.071882
2025-11-30 08:09:52.213 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.097403
2025-11-30 08:09:52.235 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.122924
2025-11-30 08:09:52.255 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.148445
2025-11-30 08:09:52.264 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L1.148445 -> physical_length=1.148445
2025-11-30 08:09:52.265 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:52.276 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.173966
2025-11-30 08:09:52.297 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.199487
2025-11-30 08:09:52.319 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.225008
2025-11-30 08:09:52.339 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.250529
2025-11-30 08:09:52.357 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L1.250529 -> physical_length=1.250529
2025-11-30 08:09:52.357 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:52.360 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.276050
2025-11-30 08:09:52.381 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.301571
2025-11-30 08:09:52.402 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.327092
2025-11-30 08:09:52.423 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.352613
2025-11-30 08:09:52.446 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.378134
2025-11-30 08:09:52.465 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L1.378134 -> physical_length=1.378134
2025-11-30 08:09:52.467 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:52.467 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.403655
2025-11-30 08:09:52.486 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.429176
2025-11-30 08:09:52.507 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.454697
2025-11-30 08:09:52.527 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.480218
2025-11-30 08:09:52.549 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.505739
2025-11-30 08:09:52.566 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:259 - stop
2025-11-30 08:09:52.567 | INFO     | Pendulum.SerialConncet:send:199 - sendm0
2025-11-30 08:09:52.568 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m0
2025-11-30 08:09:52.571 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.531260
2025-11-30 08:09:52.572 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L1.531260 -> physical_length=1.531260
2025-11-30 08:09:52.573 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:52.592 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.556781
2025-11-30 08:09:52.665 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L1.556781 -> physical_length=1.556781
2025-11-30 08:09:52.666 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:52.856 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:256 - ↓
2025-11-30 08:09:52.859 | INFO     | Pendulum.SerialConncet:send:199 - sendm1
2025-11-30 08:09:52.860 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m1
2025-11-30 08:09:52.884 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.582302
2025-11-30 08:09:52.905 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.607823
2025-11-30 08:09:52.925 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.633344
2025-11-30 08:09:52.947 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.658865
2025-11-30 08:09:52.967 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.684386
2025-11-30 08:09:52.976 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L1.684386 -> physical_length=1.684386
2025-11-30 08:09:52.977 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:52.989 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.709907
2025-11-30 08:09:53.009 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.735428
2025-11-30 08:09:53.031 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.760949
2025-11-30 08:09:53.051 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.786470
2025-11-30 08:09:53.070 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L1.786470 -> physical_length=1.786470
2025-11-30 08:09:53.071 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:53.073 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.811991
2025-11-30 08:09:53.093 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.837512
2025-11-30 08:09:53.115 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.863033
2025-11-30 08:09:53.136 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.888554
2025-11-30 08:09:53.157 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.914075
2025-11-30 08:09:53.178 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.939596
2025-11-30 08:09:53.180 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L1.939596 -> physical_length=1.939596
2025-11-30 08:09:53.181 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:53.199 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.965117
2025-11-30 08:09:53.220 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L1.990638
2025-11-30 08:09:53.241 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.016159
2025-11-30 08:09:53.262 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.041680
2025-11-30 08:09:53.283 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.067201
2025-11-30 08:09:53.288 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L2.067201 -> physical_length=2.067201
2025-11-30 08:09:53.289 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:53.304 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.092722
2025-11-30 08:09:53.324 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.118243
2025-11-30 08:09:53.346 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.143764
2025-11-30 08:09:53.367 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.169285
2025-11-30 08:09:53.382 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L2.169285 -> physical_length=2.169285
2025-11-30 08:09:53.384 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:53.388 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.194806
2025-11-30 08:09:53.408 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.220327
2025-11-30 08:09:53.430 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.245848
2025-11-30 08:09:53.451 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.271369
2025-11-30 08:09:53.469 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:259 - stop
2025-11-30 08:09:53.470 | INFO     | Pendulum.SerialConncet:send:199 - sendm0
2025-11-30 08:09:53.471 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m0
2025-11-30 08:09:53.473 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.296890
2025-11-30 08:09:53.476 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L2.296890 -> physical_length=2.296890
2025-11-30 08:09:53.477 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:53.493 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.322411
2025-11-30 08:09:53.584 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L2.322411 -> physical_length=2.322411
2025-11-30 08:09:53.585 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:53.680 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:256 - ↓
2025-11-30 08:09:53.681 | INFO     | Pendulum.SerialConncet:send:199 - sendm1
2025-11-30 08:09:53.682 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m1
2025-11-30 08:09:53.705 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.347932
2025-11-30 08:09:53.726 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.373453
2025-11-30 08:09:53.748 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.398974
2025-11-30 08:09:53.768 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.424495
2025-11-30 08:09:53.786 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L2.424495 -> physical_length=2.424495
2025-11-30 08:09:53.787 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:53.789 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.450016
2025-11-30 08:09:53.810 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.475537
2025-11-30 08:09:53.833 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.501058
2025-11-30 08:09:53.852 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.526579
2025-11-30 08:09:53.874 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.552100
2025-11-30 08:09:53.893 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.577621
2025-11-30 08:09:53.896 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L2.577621 -> physical_length=2.577621
2025-11-30 08:09:53.898 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:53.915 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.603142
2025-11-30 08:09:53.936 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.628663
2025-11-30 08:09:53.957 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.654184
2025-11-30 08:09:53.976 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:259 - stop
2025-11-30 08:09:53.977 | INFO     | Pendulum.SerialConncet:send:199 - sendm0
2025-11-30 08:09:53.979 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m0
2025-11-30 08:09:53.980 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.679705
2025-11-30 08:09:53.990 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L2.679705 -> physical_length=2.679705
2025-11-30 08:09:53.993 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:53.999 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.705226
2025-11-30 08:09:54.099 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L2.705226 -> physical_length=2.705226
2025-11-30 08:09:54.100 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:54.188 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:256 - ↓
2025-11-30 08:09:54.188 | INFO     | Pendulum.SerialConncet:send:199 - sendm1
2025-11-30 08:09:54.190 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m1
2025-11-30 08:09:54.212 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.730747
2025-11-30 08:09:54.233 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.756268
2025-11-30 08:09:54.253 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.781789
2025-11-30 08:09:54.277 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.807310
2025-11-30 08:09:54.296 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.832831
2025-11-30 08:09:54.301 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L2.832831 -> physical_length=2.832831
2025-11-30 08:09:54.302 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:54.317 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.858352
2025-11-30 08:09:54.338 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.883873
2025-11-30 08:09:54.359 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.909394
2025-11-30 08:09:54.379 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.934915
2025-11-30 08:09:54.401 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.960436
2025-11-30 08:09:54.410 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L2.960436 -> physical_length=2.960436
2025-11-30 08:09:54.412 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:54.422 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L2.985957
2025-11-30 08:09:54.443 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.011478
2025-11-30 08:09:54.463 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.036999
2025-11-30 08:09:54.485 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.062520
2025-11-30 08:09:54.504 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L3.062520 -> physical_length=3.062520
2025-11-30 08:09:54.505 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:54.507 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.088041
2025-11-30 08:09:54.527 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.113562
2025-11-30 08:09:54.548 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.139083
2025-11-30 08:09:54.569 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.164604
2025-11-30 08:09:54.589 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.190125
2025-11-30 08:09:54.597 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L3.190125 -> physical_length=3.190125
2025-11-30 08:09:54.598 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:54.610 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.215646
2025-11-30 08:09:54.631 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.241167
2025-11-30 08:09:54.653 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.266688
2025-11-30 08:09:54.676 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.292209
2025-11-30 08:09:54.695 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.317730
2025-11-30 08:09:54.705 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L3.317730 -> physical_length=3.317730
2025-11-30 08:09:54.706 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:54.715 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.343251
2025-11-30 08:09:54.737 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.368772
2025-11-30 08:09:54.758 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.394293
2025-11-30 08:09:54.779 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.419814
2025-11-30 08:09:54.800 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.445335
2025-11-30 08:09:54.816 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L3.445335 -> physical_length=3.445335
2025-11-30 08:09:54.817 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:54.821 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.470856
2025-11-30 08:09:54.841 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.496377
2025-11-30 08:09:54.862 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.521898
2025-11-30 08:09:54.883 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.547419
2025-11-30 08:09:54.907 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.572940
2025-11-30 08:09:54.926 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.598461
2025-11-30 08:09:54.948 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.623982
2025-11-30 08:09:54.956 | INFO     | Pendulum.PendulumAPP:_processSerialData:129 - 📏 串口长度数据已更新: L3.623982 -> physical_length=3.623982
2025-11-30 08:09:54.957 | DEBUG    | Pendulum.PendulumAPP:_processSerialData:130 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-11-30 08:09:54.968 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.649503
2025-11-30 08:09:54.989 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.675024
2025-11-30 08:09:55.009 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.700545
2025-11-30 08:09:55.030 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L3.726066
